0.0011688314411088484,0.0947992189632759,0.09999598821454961
0.0028474551462026087,0.11418264440415926,0.08286643805606428
0.0020400873518123634,0.08360389718590519,0.08306428413231015
0.0012240537198504205,0.0949460942440736,0.10007011956762212
0.0010852515020982711,0.09619057904724496,0.08813412328640878
0.0019236809988576668,0.09722164189519347,0.08981664225701676
0.0021479457164921417,0.11480412625248149,0.09253492122919157
0.0015781010590782758,0.08785390169344509,0.1144655944855165
0.0016316314825326106,0.1306693663162555,0.10217111353055668
0.002028749883530599,0.09695624937988062,0.10282241063690424
0.0019967085711748017,0.08194324158896127,0.09262919138324412
0.001870531946078059,0.11151479670039599,0.08789230232287966
0.001839044770757025,0.11099220821455655,0.07917185072868657
0.0018622364681923171,0.09483144134944901,0.09678525243193635
0.0014466853878620507,0.09184571461295915,0.10172439886148152
0.0012451223142235898,0.08511305778711495,0.08613489398485286
0.0021356346055339164,0.10523655132956625,0.11512701647904378
0.00215046398334778,0.10009532060918425,0.10845999837707943
0.0011066049656742777,0.08811861718396646,0.09676090075689893
0.002807210148053366,0.09881326411261507,0.08013659676396227
0.0016216243246517624,0.10672753655505432,0.10865213845249536
0.0017521011759116388,0.11201171877726115,0.10216341599913348
0.003031513832956213,0.09580475400919897,0.07844335011638043
0.0011062357584752229,0.10049131222525445,0.09499220406664206
0.0018358254928012366,0.10008053254431026,0.09128008888439122
0.001739499018011099,0.10170164230140724,0.10088247867827826
0.00238970682483437,0.10835684255221459,0.09332117852977644
0.0009845908717544905,0.13610356690579659,0.08549442065118439
0.0020351837491882144,0.09431293733625964,0.11543066356554435
0.00500197282180341,0.10122718662038155,0.07818940467524661
0.0012110507233650332,0.1076393232674421,0.09343280357227672
0.001402316295478363,0.09400426553498495,0.09992262643435018
0.0023673039082984723,0.10675980129183912,0.10142116423378857
0.0017820179592461644,0.09967034805899505,0.0842240203792201
0.0019251030747927944,0.09501450005015405,0.10212116035315923
0.0011496705106968726,0.11082704869991758,0.09346374130327433
0.0016383247895179487,0.11825433828908144,0.11468225853694475
0.0024396791222749716,0.10266561151826253,0.11282064933989305
0.001431375255051066,0.11985524541870321,0.10051711605623723
0.0013806162161411856,0.11231381380077246,0.08840420948565404
0.003260212074852069,0.09430370135949284,0.09725581365630247
0.002888031588757462,0.0881187287965933,0.10405680364071053
0.0019311051304059359,0.09858310699908995,0.10692563782087794
0.0016327922459798319,0.08843660995438632,0.09357190011435683
0.0007293383424977438,0.09524204119574137,0.09571691780872664
0.002744399604547056,0.09775008210970379,0.11503704507989869
0.002522702491101694,0.10147209895184012,0.09039776751515569
0.001801724616737466,0.09706578976897759,0.10531840251227138
0.0016247374323558087,0.1043959622879965,0.11058922749016982
0.0025058292725343716,0.08470665197813937,0.09416920833648455
0.00144254103054348,0.10181124102958197,0.10475390449599674
0.0024267958042266825,0.10199989461513947,0.1189241125234182
0.0016978913206923704,0.12031105323845442,0.1143050195501659
0.001424384455037158,0.09410794084967486,0.11380136189538974
0.0010926623052140779,0.08463068576141991,0.076211378646533
0.0011896711293491328,0.10061375933184552,0.0928416489805459
0.0031706182154180884,0.10753283475469408,0.08868484304192681
0.001637909852485483,0.08064859780490977,0.0869453533452367
0.0024462992645902133,0.09389158844947623,0.09045426098520484
0.0016781719622268293,0.0910844408236457,0.1160416360665553
0.0034429461067491977,0.0937956671122901,0.10209656041093432
0.0035281764590884683,0.10496894287638953,0.08277323596367811
0.0010975298510717902,0.10533332938002293,0.10450219162432461
0.0012004462617781625,0.08034862504070447,0.10752459139939631
0.0014307979008489889,0.10843902789587287,0.10513694657819507
0.0013687415625744052,0.09698094920395534,0.1040722812917309
0.002665268520208087,0.08665384238649579,0.08758325690833628
0.002054327232121896,0.08780875528124879,0.09336384853743988
0.0010867772193352905,0.08368093425589967,0.09394715011541158
0.003485844772713574,0.09384242915483434,0.10323889958704263
0.0015771387676046203,0.0914098052669319,0.10077621690450513
0.0010789454326731113,0.09527589749263629,0.09889240345777585
0.0014309650090655844,0.09849907228164517,0.08864013907611751
0.0013915219783864345,0.09342366332179206,0.10667748767719791
0.0012836528828537406,0.09574202490536224,0.09628898393611261
0.0017059792990150083,0.11334739537756935,0.11033791368308492
0.0014369023585339025,0.08876740683493917,0.1040739843896301
0.0024184600804171763,0.08643356071901998,0.09860089849339165
0.0015096757108502693,0.10128091236718356,0.09427662789737497
0.0023606998944115305,0.10150861148475884,0.10524748169325217
0.0015321962112806388,0.09609087843539263,0.09185675969373139
0.0010934480972924878,0.10242255348676774,0.09006660503818666
0.0021493846117454462,0.08766903749267557,0.09941075582548253
0.001351089294616607,0.08618869538069382,0.1016937022615337
0.002375903839660948,0.09456956813824868,0.09953393746569078
0.0031288630063043476,0.09768471989464633,0.09569778362601089
0.0033545263449243205,0.09991675690499083,0.11189420011062264
0.0016178211305531301,0.0791153768477742,0.06756736548680824
0.002122923893428755,0.09197265160338006,0.11553260055949907
0.001385046939129532,0.09901056415227141,0.08816575305753283
0.0014946807548973252,0.09445068125052136,0.07829743685973993
0.001266045914131664,0.11248194993600669,0.07734725028235576
0.0025481907086287985,0.09533955961533644,0.10012942738059735
0.001182676262250292,0.0978825018963356,0.09293620551352286
0.0019162561392711993,0.11858785276851216,0.10645319261826043
0.0017038043977892642,0.08411449734724197,0.11441322595397742
0.002027865945162662,0.10192509240930472,0.1110486924337389
0.00124161834475843,0.0882721963392088,0.11703637239123263
0.0016979975378629887,0.08563201878585788,0.11576437468737488
0.001798632755561802,0.10999081797833099,0.09506286371390334
0.002284968512601807,0.11855526653619233,0.10450332234900304
0.0025514357987832673,0.09875817271921178,0.09461405691878128
0.002955132568996202,0.09566954778266476,0.09687784171472663
0.0016392776124491443,0.10572216970411502,0.10980475286119541
0.0008901266355290352,0.10043765474695207,0.0880299238617487
0.0032781855588431786,0.09577331349108739,0.09571446940262535
0.0014591606528763052,0.07266433451957996,0.08169541779857334
0.0017396437049039012,0.09101462061384996,0.09746697500644802
0.0025763242674790364,0.08895236372862123,0.09769947235761305
0.0015224876472340414,0.0998693085507045,0.09663683947388473
0.0024630146954956944,0.09587934533866782,0.08406794019401476
0.0015697650146706582,0.09531709114699871,0.09684282597759027
0.0023532675332899444,0.08004555846767675,0.10257251363440437
0.00309916071711847,0.09209512629344965,0.09466206367642942
0.0013439615595917842,0.08947141246333504,0.09651672842883756
0.003317130226682909,0.09724734747968783,0.10316631937932716
0.0016015700195151437,0.08372977018217789,0.0868191469609063
0.0018987018911176027,0.10523272402551812,0.10761153762846841
0.0021751974998873653,0.09144986212138598,0.08308634745190707
0.0010670476631453496,0.11027358510528515,0.1134969173119141
0.003036683942186128,0.09749760973610802,0.11289185654839395
0.001067383671873591,0.09665405526123952,0.09249636786332825
0.001353782784169345,0.09518503076109303,0.08173198274112102
0.0019895332261016165,0.10082230941970852,0.11460306993807949
0.0035112102365795705,0.08832455708633305,0.09662332012984355
0.001739715745656153,0.107548184868198,0.10780372011756054
0.0023000090833698193,0.08111111164547025,0.12120608770814435
0.0013262717030204016,0.0856388921741798,0.08637943602177003
0.003071765334766759,0.09140622121485298,0.09343603034144826
0.0019731646578343776,0.1215228925988743,0.10976799660331817
0.0014105197285654418,0.11187207664744539,0.09828127403196103
0.0021599949249732214,0.11080199316474779,0.10366794557624541
0.0021570085362116386,0.09795933301023038,0.09763902357421676
0.0016955480820191517,0.09006298031928173,0.09471546248979908
0.0018280888231803876,0.09197405122898947,0.1085399158372719
0.00251084759097963,0.1069592265386437,0.09467417557393779
0.0028018746534558226,0.10772609330659114,0.09869400020472609
0.002461697644818396,0.09536799454538447,0.09946166293240703
0.0012280003888786124,0.09482450596428058,0.09637323326910849
0.002823595170963182,0.09706853726849138,0.10762848946370551
0.0016738074469642681,0.09840688330612535,0.08316854345403583
0.0013278073195227393,0.0994944315646038,0.10961108038395793
0.0022201014934796737,0.10016069119656928,0.0737733943125484
0.002152803861968336,0.09688914896909587,0.0894187595315965
0.0014851919728728123,0.10866300524071618,0.09212670344898459
0.001495569550956123,0.1057151483533163,0.08047929828995937
0.00114383674139181,0.09386456074942046,0.08553594159752644
0.001865390066820702,0.09221027474653196,0.1100016059315008
0.0008391674381291672,0.08817448394524863,0.10169171333340281
0.00113120135860021,0.09050158480104248,0.11367174497151725
0.0011688701220691974,0.08340817355826888,0.09528436159037207
0.002958291787678778,0.10301018845154247,0.09797033736259714
0.002369508694715418,0.10216538903400721,0.11777499860954709
0.000874784393104748,0.09399833534771271,0.10101181972202124
0.0018374025664545273,0.09262572254188486,0.11000444436621545
0.0014735876788112682,0.11192807373136421,0.09306418626358705
0.0015582066844292697,0.09257643533280083,0.10657902896343334
0.0019808269170562966,0.09582501438892835,0.09642576644814535
0.0028134601695573762,0.09225941702914894,0.09147050891141986
0.0021902703677835252,0.10341748101857887,0.10032798462249974
0.0018763871784728582,0.086990695814848,0.09177389105461284
0.0022101965048596005,0.0953399198180985,0.10489245755766193
0.0016502486581563456,0.10505623611898088,0.10370635531231433
0.002371576812077879,0.09159588054736603,0.08313963775861104
0.001814185923490843,0.10971421288466501,0.09297709165243336
0.0014189666762883428,0.10077985562226607,0.09644032976795906
0.0008342602381464396,0.10971922691518426,0.10888234109277302
0.0019210001445290072,0.10773763487276969,0.09322830504667894
0.0026001871935062027,0.09213551107161935,0.09885634365923132
0.002170939734498223,0.1070665566184967,0.08212840872237402
0.0021919492447338685,0.09187994973847077,0.09530832227014369
0.0009366388367428938,0.10802725272261635,0.10515908407763348
0.0013655515876949303,0.11341881116931216,0.10790537953804877
0.00199428334315951,0.09910562906921949,0.091797389742516
0.0013048052530331604,0.09806725531370386,0.10336115392906965
0.0011529031152847128,0.0902900487057352,0.09250982796763754
0.0008741753855183526,0.10282396445149994,0.09292274670509575
0.002625665031972076,0.09678863751391406,0.09254772162357182
0.00240100732126013,0.08686730405668008,0.09845577864652999
0.0020813740133352365,0.09616383116659716,0.10546241578625631
0.002200858239730376,0.09721018126515182,0.10024393002456737
0.002136893496549498,0.10613581219817753,0.0770474775977612
0.001531965650590154,0.0863910644627224,0.07520588096876071
0.001344640241646139,0.11210769099240525,0.09033932300640889
0.0013630897276935016,0.10809467736659847,0.09355736821378467
0.0009813764645868633,0.11363025854366843,0.10125119495596384
0.002857190159411862,0.08555234836665679,0.0817945112375995
0.0007232856409213509,0.10640379626346777,0.08795059469568743
0.0025606232668868244,0.09201711871198068,0.10315581516200084
0.0020372995908309512,0.08207425946698127,0.11619678645161359
0.0013776367315207509,0.10295848081984246,0.11120250267504574
0.003224140386847234,0.11486397076605423,0.10150897869058507
0.0011290760358721801,0.09833037001614534,0.11297632090750231
0.0015796306261249605,0.10573626150519755,0.0942462749421977
0.0017369706395740964,0.10818683457400813,0.10245928257341114
0.0010359288111152526,0.1136705236753317,0.0911395915731217
0.001927050975473971,0.08935599685844253,0.1076147056835986
0.0016599063957247117,0.0965701173804126,0.084179107003356
0.0012716048066293822,0.09486306269217809,0.08853542049545882
0.002669027194145295,0.08722150220811609,0.11511852600730933
0.002644618917456448,0.09746302048711719,0.10308181693573014
0.0016055868671111411,0.10095322166632834,0.10353186430436649
0.0016146826485052281,0.10841369370881232,0.08195117558307181
0.0016283309431139555,0.08577306909435137,0.08446589193705074
0.0010761184729657248,0.103036303047331,0.10536630951280852
0.0025610413939568936,0.10857033165198074,0.08603173738609608
0.001338380621661971,0.10977824117239998,0.10051442822014348
0.0026712087790825337,0.10106658624339504,0.08736845923413661
0.00445676273709027,0.10364766222746913,0.09635691435185266
0.0034039930249000813,0.11015060361109236,0.11237190800170899
0.001450203425828659,0.10670599849385737,0.10791692269647861
0.0036355472860876027,0.09486728759745405,0.10304741161741189
0.0009943482528532127,0.12092662107483826,0.09482514684461686
0.0018391185628963956,0.08436820347485322,0.10368725176177085
0.001203162918951796,0.09566735005868535,0.10817255332796934
0.002619509025533948,0.10711358712441069,0.09975938483233635
0.0023525907128948025,0.11224605420546604,0.10537302335350791
0.002733656602825882,0.10282237959086996,0.09966930896429219
0.0017859131246207507,0.10371055370902049,0.09280585093206006
0.0023695096501448742,0.11129930808770383,0.10023778977327896
0.0020332316039545053,0.09618218411103224,0.10459052284659075
0.0018846855778941675,0.10781357981791356,0.09992192503606379
0.001742850736133045,0.09222760962476656,0.10623808166288984
0.0017268009327138499,0.1025278655733862,0.09811243930458124
0.001210527230126185,0.09126988486176671,0.10216110288346741
0.001933176861003253,0.08848719390427445,0.09753319189166502
0.0016775861828280357,0.09110768531800365,0.10793611463613056
0.0020880411353261605,0.09654814771346362,0.11205969392411734
0.001578054223426323,0.08576785598040085,0.09377809124837096
0.0032084547568045733,0.09632523713494631,0.0920171083090624
0.0027796947850169326,0.09079534123199759,0.09604365059550651
0.002757236444094914,0.09438055105513318,0.10714155548614993
0.0008499600336706278,0.11540408300062474,0.10010070187049795
0.0025122141006230377,0.09364044447417902,0.09218820618466964
0.0017198701940991615,0.10077379530013347,0.11383515682977982
0.0017301100520860297,0.10120687129611919,0.08649857102233825
0.0029178980054666405,0.08906116224942154,0.09255234293877393
0.0016908000399504098,0.08786072166910011,0.0998560456829452
0.0011597184299463295,0.10768600423480315,0.10120096474079956
0.001613028510132458,0.11048066003352064,0.10407151211069461
0.004154863495610456,0.09668262148798296,0.10681192672840673
0.0013595510589018195,0.09404141587160394,0.1137375353292921
0.0016147125886425767,0.09517084239329052,0.10537865054894699
0.00179039778809225,0.09269993836021176,0.10487146541377561
0.001405811550568441,0.0948193833470494,0.09464792377418797
0.002218247691351999,0.10251870748692138,0.09473492177228594
0.0018081194875827137,0.10669372840867913,0.09807333736748838
0.002812678891904561,0.09514102249721246,0.10083022687304558
0.002709005879618774,0.09861371779301267,0.11121543452187502
0.0022015719278974367,0.0967032702446061,0.09353221363278061
0.003105977467010333,0.0962462828758893,0.09581375566709127
0.0022104007643766795,0.10738709508881653,0.110400547696722
0.0010518421109302913,0.09875027926681829,0.11276674412516219
0.002109310046600225,0.10497314991830509,0.11910373969674268
0.001157244367481095,0.09953024272271283,0.09482934470087809
0.0015949041628868464,0.08139512535281923,0.10988051078798934
0.0010095396550738036,0.11754512480585966,0.10508567378901774
0.00417997081282844,0.09196492878003618,0.10091457535838447
0.0013962413935909566,0.11239864161998572,0.11004543879003834
0.0025713379027478413,0.11228618470159826,0.09646248819180551
0.0023104114970845936,0.07769052819537028,0.11087695864782332
0.0012756273790315424,0.09070432724438662,0.0915194060802711
0.0019036156425149863,0.10574839294888988,0.0971969248092589
0.0014128399266062081,0.09466719082512079,0.10102414036177361
0.003009696065227126,0.09224779691920365,0.10650082467946138
0.002407131917013174,0.10727118231511429,0.08048739726195922
0.0022253113488454766,0.08264203961651526,0.09795464231787206
0.0014393240215388558,0.09654872636335607,0.09533237414732433
0.002694085955098936,0.09699622461719357,0.07810560957632783
0.0027926190484459943,0.09603472935797186,0.08835435473620235
0.0020051518532558463,0.08056829823445255,0.11318672528080011
0.003994540721912134,0.08586678032660941,0.10807359490611937
0.0011308294842203223,0.09542243138986287,0.10920501007412435
0.0018509812194076616,0.0973759340933445,0.10580151213493896
0.0012406071268848836,0.10317041166982904,0.10642202668779918
0.0020649948420026617,0.10366801338318024,0.09086148827648803
0.0007588070106939882,0.08673184790473867,0.10157122509972348
0.0015212646762427344,0.09933887967742311,0.08597802994058291
0.0011592374254984186,0.09576178628839774,0.09458069735749543
0.002352411142799524,0.10205161054822309,0.08766711640512362
0.0011054042024531516,0.0936614448764593,0.10730590893839928
0.0005302774481327048,0.09433534118555711,0.09241969370422996
0.0018891988790843408,0.10775782945767676,0.1028766445659449
0.0029710608369908575,0.10138951090637072,0.10415759815473104
0.002250939974846107,0.09029739907433298,0.09769285867992664
0.0034075772084624016,0.09305746373063975,0.09713187367656459
0.0013599565327535043,0.1017696097714734,0.09892847791517295
0.002228946743059618,0.09847647139933158,0.09749586033382669
0.0017812483603400547,0.10052293786804498,0.10725782130596978
0.0018009141816079848,0.11129061823262754,0.08900238358410319
0.0018871304409492581,0.09711135813114452,0.08898792796029831
0.0025365760228551887,0.08694483633365219,0.10001329000072633
0.002625521639616842,0.10084624908783771,0.10394218298292494
0.0009090539521670713,0.08879548885847804,0.09882861265488237
0.001367974426400135,0.09480371873911467,0.09797787454991001
0.0024523831443459187,0.08217870910363645,0.10158577964864572
0.0019620847747626436,0.08455447320540291,0.09839261078969991
0.0032237161011592656,0.08863321454749715,0.09821026647476275
0.001678222781031496,0.09165867223815907,0.07908543048674094
0.003008214358278845,0.09933455613670539,0.10998039407671056
0.0017167106959963126,0.11280199280878891,0.0964730306939985
0.0027003726369928555,0.11022976459460695,0.09726882866886263
0.0010718838312302162,0.10791429419455878,0.09295699288045428
0.0020037401387768654,0.10315653581165526,0.09882163308063707
0.0016939813237285292,0.12736841456380418,0.09909860256136005
0.0026771683605775836,0.09174374447067882,0.09054281551287512
0.0012740378876997733,0.10930378565927756,0.08711731902997129
0.003954828458425763,0.09804387683358665,0.10568319094936215
0.001410290040004995,0.09266201265544269,0.1029707248903535
0.0028934854471379936,0.09705951319807374,0.11355742181981965
0.0008014699682662072,0.10139603522510993,0.08381681619553165
0.0018069427284156513,0.1099842458018595,0.10765462275050196
0.001175080554197408,0.09521691909799482,0.09779322606916087
0.0010284486983751832,0.08680128381430943,0.11618072498687076
0.0017406339307563664,0.09662557820767001,0.10766201487580548
0.0017648045623617915,0.09545202972329694,0.11026294969889047
0.0015521614281654894,0.09788088985919441,0.09809756274319877
0.0015083928450041423,0.09435283918830789,0.09263010928692607
0.0010453346862840675,0.10610493418003272,0.079773506404708
0.0015692086736394115,0.09240722127624323,0.08445252256891361
0.0024397925093027416,0.10184061697317767,0.09402125447265816
0.0022213507421119873,0.08969349862975576,0.10587386168168769
0.0025359120295395943,0.103893985552586,0.10673739586768576
0.0015163544767230778,0.09730841014080338,0.10157584330212173
0.002449074480029454,0.07938318350959517,0.11220925714684366
0.0016561344214396985,0.13911180059213152,0.12010102302945576
0.0013935998726874272,0.09714883662446289,0.0927353816965324
0.0010578311480606707,0.10026097222779165,0.09764847555644095
0.002558462245106061,0.1200609755932853,0.08830330139091858
0.0028139266134069923,0.08946445217261201,0.09283445340895813
0.0012490402950373633,0.08507610865768817,0.0895385377357368
0.0017708527337336674,0.09286098354702182,0.108929534481067
0.002004910196092731,0.08528105549530735,0.08041526628218505
0.002291789358032016,0.09206296999386213,0.1134480248013912
0.0026720129000129566,0.090871422617301,0.09621353956556698
0.002796556537778513,0.09217724573443625,0.10360634081978068
0.0016529967883080882,0.09546428918823474,0.09577382665706914
0.0020105690032344876,0.07791486223031935,0.09622501784715277
0.0031662698977509025,0.0823389268114145,0.08781577954535501
0.002270404802325507,0.11020214219069999,0.10130721253565361
0.001726036133566942,0.10628857564932323,0.09118858356384138
0.0010333332164151488,0.0886736746637693,0.08179842861890124
0.001234617416532672,0.09227272072771034,0.09933454506670518
0.0015990561949258172,0.09468798662482086,0.09684015614742336
0.003917327394145803,0.09378900109146876,0.10224020870920567
0.0014534761266914965,0.09099676032830334,0.10058269302350266
0.0007722912392103213,0.08285830804752334,0.08967983507889297
0.0014725456524125632,0.09648609293560295,0.10983681684309529
0.0017778471900861711,0.08923509129503243,0.09529572428487053
0.0025363703447666215,0.10971239191562315,0.1010146801399129
0.001514648492549983,0.09666558573368358,0.09757489324197793
0.003348421631619699,0.10595658036015851,0.08582396262177064
0.002185837775145019,0.09892625543908493,0.09611231159047423
0.0016886145965667684,0.0886012882553017,0.09367539824425
0.0027556719324538332,0.10798572330028028,0.09223657025226618
0.0016463877053274072,0.08641898620964614,0.10754655580942436
0.0022355443110495103,0.11591786209856988,0.09966025768815152
0.0013991923663919973,0.09455833170147898,0.10120001524286931
0.0029292187182773425,0.09373525834905302,0.08826477699490005
0.0011005794744330492,0.08650929650092168,0.09171732222593236
0.0016106605320583924,0.09823249635851186,0.10178859805903073
0.004102906766212694,0.09271407762928718,0.09101352309016394
0.002212756788056574,0.11397331444702152,0.09290886092579714
0.003059804667316321,0.10933467879527195,0.08243014872517773
0.0028291200125740066,0.10330040707741908,0.0975792716049078
0.0022388203576180045,0.10897259887728511,0.11330724236350478
0.0022431392790924196,0.12844212679126873,0.11085740982754713
0.0006454921221926389,0.09758870777734344,0.10822509229292156
0.00223082134370421,0.0800367737333274,0.09160476438196727
0.00291064775482578,0.10412804997096345,0.10598060268719403
0.0014576277236437543,0.10319879764229553,0.10023379897771142
0.003140495496843175,0.10083910343888852,0.09478618076905883
0.0019943877874316067,0.10319259504688486,0.1116372544338003
0.0018590660091893528,0.10970253607460895,0.10568398442047994
0.0026170232013187984,0.07435584081748792,0.09360033717339208
0.001044530038188517,0.1014767202245356,0.10218966495725743
0.0024247022003153268,0.08016287659799448,0.08310074322217305
0.000967495856008693,0.10472593775987366,0.1286574578546261
0.0031797564701673735,0.08258710280580772,0.10504582166667632
0.0016487593379565521,0.08059241620942023,0.09649680963298113
0.0013577653424133912,0.09398429475022882,0.0910224244929488
0.0015219776746224715,0.11562201131809582,0.09746255992434218
0.0018318837801901131,0.09499225937273773,0.11564401607104079
0.0006565337491696949,0.09607175624511033,0.08836962930331357
0.0022084947607811534,0.10312445482164073,0.10917025171677507
0.0012797450930671838,0.1230650577792376,0.09769946207711351
0.004652885593013623,0.08882071668322902,0.08943854139750271
0.0009180839076964064,0.10551138895009526,0.10407975663332841
0.0010378039058621434,0.09801719630949929,0.10429893285694165
0.002131874623960599,0.1034939810372901,0.09528591185313438
0.0013852588428950212,0.09914959812174978,0.1109088383041957
0.001977576784475482,0.1065171948693153,0.09172163450860513
0.0013365574818271346,0.10567904758390897,0.10694869653409347
0.0032208235228383115,0.09860273411937026,0.09886479840654316
0.0025370823868697484,0.08683449199766918,0.0864745196131866
0.002516128767666905,0.09192507723133414,0.09798761128509159
0.00091413258072372,0.09203358895350813,0.10751399398487776
0.0021200649059653536,0.10033917537234635,0.0938263493071319
0.0012179196306635301,0.08918816501594909,0.1193384866140156
0.0016968222649410111,0.09662322004760371,0.09893929435941966
0.0008534887191583146,0.11276009101723816,0.09902259994474924
0.001831056230332689,0.09694538447130732,0.08259543051014029
0.0016700778190856485,0.08414037797818724,0.11030035215503166
0.002882524929767789,0.08984305078509716,0.08833319290739902
0.0017408974602120641,0.10726965880370207,0.09621864700466648
0.0029498566990185395,0.09845207953112847,0.09198262248689162
0.0016417905639417153,0.09237642116569386,0.09892125011305002
0.0010936999586855598,0.10272076920925374,0.10379307998552727
0.0016700935891047067,0.11030814434585315,0.0948982609728237
0.0031475685972787103,0.10779478019397631,0.0954047534272905
0.001841740518131999,0.10182719084079683,0.09779092654101257
0.0017929052539777848,0.09312831667552868,0.10385793156597421
0.0012115070578668377,0.10334535060889763,0.09189535973895262
0.003129706021355362,0.08619674751372741,0.091807357558272
0.0020319578627237466,0.10555130108511762,0.09646807070082451
0.002948118853131107,0.09078454536407499,0.09546138589117333
0.0012294342869990974,0.11274505354847075,0.08050386224171938
0.002793222679853148,0.09934992899068876,0.10270385317335207
0.002354927724110278,0.10164758431158291,0.09011050772769597
0.0025131279471077017,0.10855335330182245,0.10066300961780428
0.0019546678376097756,0.08364256970510864,0.09275713369651542
0.003109167737721145,0.10369046492238831,0.09179393088736908
0.001446285183090144,0.0813443929253389,0.09150828716047431
0.0020248096865436247,0.10117737292937365,0.12004857048686012
0.0033482788769014856,0.08002594171840702,0.10859131853617264
0.003159541369136019,0.09759620546278502,0.10504635036971519
0.001375891311888229,0.09492779396476203,0.09191370939151519
0.0026772250483767563,0.1223633148884847,0.08813288729140349
0.0012578167595062174,0.08907291507047879,0.0862752067015477
0.0018722224474377797,0.07238993478843132,0.08375590084869731
0.0015351617488263947,0.09279880705903237,0.10385031050827953
0.001760731813866456,0.09859458879158331,0.09156269127289145
0.0019354965041560135,0.09424146085104787,0.10933132062677013
0.0013689324825980425,0.09712018115703192,0.10552838450267758
0.0016855690200589602,0.1188204928140281,0.08665822823051317
0.0018599420236966307,0.09506591703963099,0.08977009488947177
0.0020018836870083915,0.0979928474066264,0.10894827182621591
0.0029850584851026096,0.08984399924837203,0.10667879870005294
0.0014661762359690336,0.08737930851547679,0.0952476277347601
0.00231268857877418,0.09774953956081783,0.10244841204381011
0.002411235899227731,0.08251604526573739,0.09178942852756743
0.0016196223966097093,0.08299574941195145,0.10946008569466727
0.002461398517724687,0.14126399239116322,0.1180536830563502
0.0012808196327180478,0.10486394042431466,0.10798495301428745
0.0010197149854985627,0.10872322163744369,0.0952722890267337
0.0026607325052123727,0.11248159648508937,0.086971817156982
0.0028316581931351822,0.10092426259268539,0.101119927786887
0.001475309790967769,0.10089663934326645,0.10123993548134416
0.0017517948271968118,0.10890839787296352,0.09281384766674317
0.0019576700698003087,0.1030710789550231,0.11077626019667795
0.0011474803074986496,0.10288541928449002,0.11040662562247595
0.0019587633392391156,0.12140975346420407,0.10376417383328079
0.0010811563073038148,0.0954655029289887,0.09692594051837104
0.001186911769638053,0.1032049494728485,0.09073493932857347
0.0024312633366308425,0.10344485518719948,0.11805236009405087
0.0027978058622930156,0.09638228694962817,0.08997232978723375
0.002123672990612123,0.10742590396412324,0.09600796791421845
0.0015392527630062281,0.10085003607652099,0.09332014884205464
0.0016654972288006268,0.10711744035072038,0.1051157100116979
0.0015150683526750734,0.08408381485193508,0.0852896555724863
0.0022119789395241684,0.09392705714734917,0.10467954003774568
0.0010424786498639,0.12009704955997164,0.11179306240849204
0.002410548542554833,0.09673136718199293,0.09942559374757046
0.0018888898325961697,0.10388177337883583,0.10364085390399518
0.0009556480149539315,0.110352574011987,0.09886965069997722
0.0006598094478246456,0.10268703403029314,0.10358235174132671
0.002369967168631867,0.1181127630498581,0.11088175444230693
0.002046311641574282,0.09262779354829265,0.089536066977389
0.0012955405993435028,0.09181320184203559,0.11049953219942428
0.0014605384120709582,0.08930583547418741,0.10387968976762647
0.0020356618934965504,0.0848761201544447,0.09935487734707182
0.001351775277084361,0.1037592606547662,0.10474609655086495
0.0017106608395203132,0.08641702167244059,0.08641026570756774
0.0035172472047436403,0.10676802141929301,0.1049313209563835
0.0011727819774366047,0.09633814813485586,0.09761476296685255
0.002343495699337542,0.10197360463528835,0.11597541343478644
0.003586913378521933,0.08736437343305209,0.08364603631502117
0.0024548702960157237,0.10233898281472179,0.0964838690874305
0.001745459988905694,0.08632928740279133,0.09933380767919744
0.0016129422887210694,0.086900037174338,0.08844315559094885
0.004416011032171031,0.08669033614177696,0.08705687228969188
0.0019461661577230014,0.09963628503344532,0.0953629126905913
0.002471564517218782,0.08779837955359251,0.09027227748715519
0.002044333283234907,0.10697033105941894,0.10107432764356741
0.0012966770277945809,0.10678875413548969,0.09744051699866922
0.0007634144264734217,0.11368693726660559,0.11349286962541934
0.0022297035100332487,0.11721443603798551,0.08852687634249448
0.001211671185931784,0.10548152584088841,0.08717385124276787
0.002963095178005083,0.07973899871502119,0.09183853738579892
0.003952412470455574,0.08897571394828835,0.09857287590671185
0.0012456276082297344,0.10240159078921118,0.11095534058244239
0.003786075768436943,0.09498694507762762,0.11026699614743503
0.002639436893030046,0.09739783508049088,0.09398919619534052
0.00219727262226561,0.11267567580632368,0.10159032141660602
0.0014481422530486549,0.10166250457698062,0.11257475748985854
0.0016567578838423672,0.0853995846561506,0.09062055833574068
0.0018131495667153012,0.10463774901757075,0.0994188607211816
0.0018879426490244682,0.09452140423159303,0.09464908965917111
0.0014312470707827868,0.0914478590381495,0.10084850206016252
0.0013945163017134044,0.10100704361383911,0.11530965907787541
0.001800263328725031,0.10249064684017478,0.10015642412449886
0.001947718473020268,0.09695179625235148,0.1139709770491945
0.001018854555187381,0.09544483689464611,0.10689562968937986
0.0016182512821094207,0.10466423464710817,0.08848412413998129
0.0019066130316755152,0.0944470063006313,0.09310668527005621
0.0007998517484837537,0.10238510253026867,0.11244070143331804
